,CD_ORGAO,NM_ORGAO,NR_LICITACAO,ANO_LICITACAO,CD_TIPO_MODALIDADE,NR_PROCESSO,ANO_PROCESSO,TP_OBJETO,CD_TIPO_FASE_ATUAL,TP_LICITACAO,DS_OBJETO,VL_LICITACAO,NR_DOCUMENTO,DT_PROPOSTA,VL_TOTAL_PROPOSTA,TP_RESULTADO_PROPOSTA
708,54911,CIA. PROC. DE DADOS DO MUNIC. PORTO ALEGRE,17.0,2019,PRE,19.12.00000466-3,2019,COM,ADH,MPR,Aquisição de Licenças de Software de Videomonitoramento Digifort,113469.1,19885972000139,2019-09-09,113460.0,C
709,65900,PM DE CERRO BRANCO,10.0,2019,PRP,705,2019,COM,ADH,MPR,AQUISIÇÃO DE PEÇAS E MÃO DE OBRA PARA REFORMA DO ROLO COMPACTADOR CAT AO 2014 MODELO CS 523E PERTENCENTE A SECRETARIA MUNICIPAL DE OBRAS SERVIÇOS PÚBLICOS E TRÂNSITO.,14322.0,09402237000173,2019-06-04,14321.0,C
710,88300,FUND. DE SAÚDE PÚBLICA SÃO CAMILO DE ESTEIO - FSPSCE,3.0,2019,PRE,72,2019,COM,ADH,MPR,"AQUISIÇÃO DE COMPUTADOR SERVIDOR PARA GERENCIAMENTO DE REDE COM SEUS RESPECTIVOS ACESSÓRIOS INSTALAÇÃO SUPORTE TÉCNICO E ATUALIZAÇÃO DE VERSÕES,BEM COMO TRANSFERÊNCIA DE TECNOLOGIA DE OPERAÇÃO DOS EQUIPAMENTOS.",22009.25,01425676000190,2019-09-03,21900.0,C
711,44500,PM DE CANOAS,341.0,2019,PRE,51362,2019,COM,ADH,MPR,: aquisição de veículo de acordo  com o convênio nº880149/2018 que celebram entre si a União por intermédio da Secretaria  Nacional de Políticas de Promoção da Igualdade Racial do Ministério dos Direitos Humanos  e o Município de Canoas em atendimento a demanda da Diretoria de Igualdade Racial da  Secretaria Municipal de Direitos Humanos e Participação Social. ,79792.0,91688234000129,2019-08-27,78992.0,C
712,44500,PM DE CANOAS,341.0,2019,PRE,51362,2019,COM,ADH,MPR,: aquisição de veículo de acordo  com o convênio nº880149/2018 que celebram entre si a União por intermédio da Secretaria  Nacional de Políticas de Promoção da Igualdade Racial do Ministério dos Direitos Humanos  e o Município de Canoas em atendimento a demanda da Diretoria de Igualdade Racial da  Secretaria Municipal de Direitos Humanos e Participação Social. ,79792.0,00485542000100,2019-08-27,79792.0,D
713,77900,PM DE NICOLAU VERGUEIRO,2.0,2019,PRP,PP002,2019,COM,ADH,MPR,Aquisição de um (01) VEÍCULO novo zero quilômetro tipo van ano de fabricação no mínimo 2018 com capacidade mínima de 11 (onze) lugares (incluído o motorista) com motor  de no mínimo 110 CV de potência motor movido a óleo diesel pintura na cor branca freios ABS airbag no mínimo para o motorista ar condicionado original de fábrica cinto de segurança para todos os passageiros tacógrafo tapetes pneus novos estepe protetor de cárter extintor de incêndio demais acessórios conforme Código Brasileiro de Transito garantia mínima de 12 meses sem limite de quilometragem e assistência técnica autorizada a uma distância máxima de 200 km da cidade de Nicolau Vergueiro/RS.,120000.0,07193016000107,2019-03-13,120000.0,C
714,46700,PM DE ENCANTADO,4.0,2019,CNV,4,2019,COM,ADH,MPR,Contratação de empresa para aquisição de materiais de expediente para suprir as necessidades das Escolas Municipais de Educação Infantil e de Ensino Fundamental e da Secretaria de Educação e Cultura do município de ENCANTADO/RS.,51335.1,07933762000190,2019-09-24,32275.72,C
715,46700,PM DE ENCANTADO,4.0,2019,CNV,4,2019,COM,ADH,MPR,Contratação de empresa para aquisição de materiais de expediente para suprir as necessidades das Escolas Municipais de Educação Infantil e de Ensino Fundamental e da Secretaria de Educação e Cultura do município de ENCANTADO/RS.,51335.1,01060968000176,2019-09-24,45143.5,C
716,46700,PM DE ENCANTADO,4.0,2019,CNV,4,2019,COM,ADH,MPR,Contratação de empresa para aquisição de materiais de expediente para suprir as necessidades das Escolas Municipais de Educação Infantil e de Ensino Fundamental e da Secretaria de Educação e Cultura do município de ENCANTADO/RS.,51335.1,27907090000155,2019-09-24,23753.5,D
717,46700,PM DE ENCANTADO,4.0,2019,CNV,4,2019,COM,ADH,MPR,Contratação de empresa para aquisição de materiais de expediente para suprir as necessidades das Escolas Municipais de Educação Infantil e de Ensino Fundamental e da Secretaria de Educação e Cultura do município de ENCANTADO/RS.,51335.1,05368868000162,2019-09-24,40710.2,C
718,46700,PM DE ENCANTADO,4.0,2019,CNV,4,2019,COM,ADH,MPR,Contratação de empresa para aquisição de materiais de expediente para suprir as necessidades das Escolas Municipais de Educação Infantil e de Ensino Fundamental e da Secretaria de Educação e Cultura do município de ENCANTADO/RS.,51335.1,01942594000112,2019-09-24,28641.45,D
719,46700,PM DE ENCANTADO,4.0,2019,CNV,4,2019,COM,ADH,MPR,Contratação de empresa para aquisição de materiais de expediente para suprir as necessidades das Escolas Municipais de Educação Infantil e de Ensino Fundamental e da Secretaria de Educação e Cultura do município de ENCANTADO/RS.,51335.1,24738613000199,2019-09-24,28663.22,D
720,46700,PM DE ENCANTADO,4.0,2019,CNV,4,2019,COM,ADH,MPR,Contratação de empresa para aquisição de materiais de expediente para suprir as necessidades das Escolas Municipais de Educação Infantil e de Ensino Fundamental e da Secretaria de Educação e Cultura do município de ENCANTADO/RS.,51335.1,08863707000133,2019-09-19,30954.0,C
721,46700,PM DE ENCANTADO,4.0,2019,CNV,4,2019,COM,ADH,MPR,Contratação de empresa para aquisição de materiais de expediente para suprir as necessidades das Escolas Municipais de Educação Infantil e de Ensino Fundamental e da Secretaria de Educação e Cultura do município de ENCANTADO/RS.,51335.1,28629492000106,2019-09-24,29790.6,D
722,41100,PM DE ARROIO DOS RATOS,6.0,2019,CNC,6,2019,COM,ADH,MPR,Registro de preço para aquisição de gás de cozinha para diversas secretarias,40825.0,07600938000191,2019-09-26,41654.0,C
723,41100,PM DE ARROIO DOS RATOS,6.0,2019,CNC,6,2019,COM,ADH,MPR,Registro de preço para aquisição de gás de cozinha para diversas secretarias,40825.0,61602199023244,2019-09-26,40825.0,C
724,52400,PM DE MOSTARDAS,92.0,2019,PRE,681,2019,COM,ADH,MPR,AQUISIÇÃO DE UM VEICULO CAMINHÃO EQUIPADO COM GANCHO HIDRÁULICO PLATAFORMA E CONTÊINER. SMOSTT.,482000.0,32225388000115,2019-10-18,460000.0,C
725,83000,PM DE BARRA DO QUARAÍ,12.0,2019,CNV,757,2019,COM,ADH,MPR,EMPREITADA GLOBAL DE PEÇAS E SERVIÇOS,14052.0,07796553000141,2019-04-29,14052.0,C
726,69800,PM DE PAVERAMA,6.0,2019,PRP,23,2019,COM,ADH,MPR,Aquisição e locação de materiais de oxigenoterapia,10860.0,05652247000106,2019-02-06,10860.0,C
727,69800,PM DE PAVERAMA,6.0,2019,PRP,23,2019,COM,ADH,MPR,Aquisição e locação de materiais de oxigenoterapia,10860.0,00331788005188,2019-02-06,7100.0,C
728,88394,SECRETARIA DE JUSTIÇA CIDADANIA E DIREITOS HUMANOS,31004.0,2019,RIN,19/2800-0000470-1,2019,COM,ADH,MPR,Contratação de empresa para prover a confecção de 5500 camisetas para jovens dos Centros da Juventude do Programa Oportunidades e direitos .,75900.0,04776406000111,2019-03-15,75900.0,C
729,63201,CM DE VICTOR GRAEFF,1.0,2019,CNV,10,2019,COM,ADH,MPR,AQUISIÇÃO DE CONDICIONADORES DE AR INSTALADOS NA SEDE PRÓPRIA DO PODER LEGISLATIVO MUNICIPAL,15140.01,23162246000165,2019-04-22,14310.0,C
730,63201,CM DE VICTOR GRAEFF,1.0,2019,CNV,10,2019,COM,ADH,MPR,AQUISIÇÃO DE CONDICIONADORES DE AR INSTALADOS NA SEDE PRÓPRIA DO PODER LEGISLATIVO MUNICIPAL,15140.01,31596407000157,2019-04-22,15039.0,C
731,63201,CM DE VICTOR GRAEFF,1.0,2019,CNV,10,2019,COM,ADH,MPR,AQUISIÇÃO DE CONDICIONADORES DE AR INSTALADOS NA SEDE PRÓPRIA DO PODER LEGISLATIVO MUNICIPAL,15140.01,21659569000133,2019-04-22,15360.0,D
732,54405,SERVIÇO AUTÔN. DE SANEAMENTO DE PELOTAS,16.0,2019,PRP,PP 16/2019,2019,COM,ADH,MPR,Aquisição de caminhão truck,300000.0,83706788000183,2019-03-21,285000.0,C
733,55800,PM DE ROCA SALES,11.0,2019,PRP,34,2019,COM,ADH,MPR,Aquisição de equipamento agrícola (Trator Agrícola) para a Secretaria da Agricultura e Desenvolvimento do Município de Roca Sales.,175000.0,20716823000125,2019-05-31,158000.0,C
734,55800,PM DE ROCA SALES,11.0,2019,PRP,34,2019,COM,ADH,MPR,Aquisição de equipamento agrícola (Trator Agrícola) para a Secretaria da Agricultura e Desenvolvimento do Município de Roca Sales.,175000.0,17465723000169,2019-05-31,157500.0,C
735,45003,SERVIÇO AUTÔN. MUN. DE ÁGUA E ESGOTO - CX.SUL,9.0,2019,PRP,2592,2019,COM,ADH,MPR,Aquisição e instalação de equipamento para hidrojateamento para atendimento das necessidades de operação e manutenção de redes de esgoto e sistemas de tratamento da Divisão de Esgoto da Autarquia conforme Termo de Referência – Anexo VII.,631423.08,59598946000144,2019-03-11,605000.0,C
736,80300,PM DE SANTO ANTÔNIO DO PLANALTO,1.0,2019,CNV,13,2019,COM,ADH,MPR,Aquisição de uniformes escolares para distribuição gratuita aos alunos da rede municipal de ensino.,43044.69,00984949000173,2019-02-11,44270.15,C
737,80300,PM DE SANTO ANTÔNIO DO PLANALTO,1.0,2019,CNV,13,2019,COM,ADH,MPR,Aquisição de uniformes escolares para distribuição gratuita aos alunos da rede municipal de ensino.,43044.69,07365515000134,2019-02-12,44616.0,C
738,80300,PM DE SANTO ANTÔNIO DO PLANALTO,1.0,2019,CNV,13,2019,COM,ADH,MPR,Aquisição de uniformes escolares para distribuição gratuita aos alunos da rede municipal de ensino.,43044.69,03564803000167,2019-02-08,43698.6,C
739,80300,PM DE SANTO ANTÔNIO DO PLANALTO,1.0,2019,CNV,13,2019,COM,ADH,MPR,Aquisição de uniformes escolares para distribuição gratuita aos alunos da rede municipal de ensino.,43044.69,27423588000142,2019-02-14,40892.34,C
740,80300,PM DE SANTO ANTÔNIO DO PLANALTO,1.0,2019,CNV,13,2019,COM,ADH,MPR,Aquisição de uniformes escolares para distribuição gratuita aos alunos da rede municipal de ensino.,43044.69,05377465000180,2019-02-14,39243.5,C
741,80300,PM DE SANTO ANTÔNIO DO PLANALTO,1.0,2019,CNV,13,2019,COM,ADH,MPR,Aquisição de uniformes escolares para distribuição gratuita aos alunos da rede municipal de ensino.,43044.69,17142916000189,2019-02-14,34149.33,C
742,80300,PM DE SANTO ANTÔNIO DO PLANALTO,1.0,2019,CNV,13,2019,COM,ADH,MPR,Aquisição de uniformes escolares para distribuição gratuita aos alunos da rede municipal de ensino.,43044.69,13438355000109,2019-02-13,40070.7,C
743,42101,CM DE BENTO GONÇALVES,11.0,2019,PRP,26,2019,COM,ADH,MPR,Aquisição de 17 (dezessete) unidades de notebooks.,70380.0,05025540000143,2019-07-24,70210.0,C
744,8400,CIA. ESTADUAL DE SILOS E ARMAZÉNS,1.0,2019,PRE,19158400000085,2019,COM,ADH,MPR,Aquisição do inseticida sólido fosfeto de alumínio para as filiais da CESA.,529290.3,03716644000179,2019-02-06,404989.2,C
745,54405,SERVIÇO AUTÔN. DE SANEAMENTO DE PELOTAS,26.0,2019,PRP,PP 26/2019,2019,COM,ADH,MPR,Aquisição de um tanque para ácido fluorsilicico,32200.0,30807508000167,2019-03-28,35500.0,C
746,7100,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.,53.0,2019,PDE,53,2019,COM,ADH,MPR,AQUISIÇÃO DE TECLADOS E MOUSES.,3940.0,14062718000117,2019-02-01,3000.0,C
747,7100,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.,25.0,2019,PRE,25,2019,COM,ADH,MPR,AQUISIÇÃO DE BALÕES PERSONALIZADOS,116000.0,13265421000196,2019-01-29,45940.0,C
748,83000,PM DE BARRA DO QUARAÍ,7.0,2019,TMP,221,2019,COM,ADH,MPR,SERVIÇO DE LIMPEZA DE PRÉDIOS,114773.16,20151160000149,2019-05-22,279541.92,C
749,83000,PM DE BARRA DO QUARAÍ,7.0,2019,TMP,221,2019,COM,ADH,MPR,SERVIÇO DE LIMPEZA DE PRÉDIOS,114773.16,25311003000177,2019-05-22,425978.96,C
750,83000,PM DE BARRA DO QUARAÍ,7.0,2019,TMP,221,2019,COM,ADH,MPR,SERVIÇO DE LIMPEZA DE PRÉDIOS,114773.16,32476721000169,2019-05-22,250800.0,C
751,83000,PM DE BARRA DO QUARAÍ,7.0,2019,TMP,221,2019,COM,ADH,MPR,SERVIÇO DE LIMPEZA DE PRÉDIOS,114773.16,32104045000100,2019-05-22,258420.96,C
752,83000,PM DE BARRA DO QUARAÍ,7.0,2019,TMP,221,2019,COM,ADH,MPR,SERVIÇO DE LIMPEZA DE PRÉDIOS,114773.16,02247366000195,2019-05-22,233952.0,C
753,59500,PM DE SÃO SEBASTIÃO DO CAÍ,9.0,2019,CNV,9,2019,COM,ADH,MPR,Aquisição de um calço de motor e um eixo virabrequim genuíno para a motoniveladora Case 845B placa IVS-8302 ano 2014.,12896.0,17069612000133,2019-07-05,12896.0,C
754,60100,PM DE SARANDI,2.0,2019,PRP,3,2019,COM,ADH,MPR,aquisição de compra parcelada de uniformes para professores e servidores das escolas de rede municipal de Sarandi - RS,30473.5,27423588000142,2019-01-04,36015.0,C
755,75000,PM DE COQUEIROS DO SUL,1.0,2019,PRP,1,2019,COM,ADH,MPR,Contratação de empresa para confecção e fornecimento UNIFORMES ESCOLARES para distribuição aos alunos da rede municipal de ensino nas modalidades Educação Infantil e Ensino Fundamental.(Kit Uniforme Escolar - Composto por 01 Jaqueta em Helanca 02 Camiseta Manga Curta 01 Camiseta Manga Longa 01 Calça Masculina e/ou Calça Legging Feminina 01 Bermuda Masculina e/ou Short Saia Feminina).(Sendo 97 Kit masculino e 100 kit feminino),32016.6,05377465000180,2019-01-24,32963.0,C
756,48800,PM DE GETÚLIO VARGAS,52.0,2019,PRP,888,2019,COM,ADH,MPR,AQUISIÇÃO DE UMA VAN COM ADAPTAÇÃO PARA A APAE GETÚLIO VARGAS CONFORME CONVÊNIO Nº 841822/2016 PROPOSTA Nº 039477/2016,206666.67,85102549000140,2019-05-16,198000.0,C
757,78200,PM DE NOVA SANTA RITA,1.0,2019,PRE,1550,2019,COM,ADH,MPR,Aquisição de uniformes escolares para alunos das escolas municipais de Nova Santa Rita ,2122047.5,11548931000145,2019-03-21,1049000.0,C
758,7100,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.,361.0,2019,PDE,361,2019,COM,ADH,MPR,AQUISIÇÃO DE CAMISAS MANGA LONGA PERSONALIZADAS.,14553.5,27095478000107,2019-04-12,12277.2,C
759,7100,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.,362.0,2019,PRE,362,2019,COM,ADH,MPR,AQUISIÇÃO DE CADEIRAS.,167000.0,05075877000165,2019-05-14,103777.2,C
760,7100,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.,362.0,2019,PRE,362,2019,COM,ADH,MPR,AQUISIÇÃO DE CADEIRAS.,167000.0,13622580000109,2019-04-30,96000.0,C
761,7100,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.,362.0,2019,PRE,362,2019,COM,ADH,MPR,AQUISIÇÃO DE CADEIRAS.,167000.0,14516006000120,2019-05-06,97000.0,C
762,7100,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.,362.0,2019,PRE,362,2019,COM,ADH,MPR,AQUISIÇÃO DE CADEIRAS.,167000.0,08432365000105,2019-05-16,123750.0,C
763,7100,BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.,362.0,2019,PRE,362,2019,COM,ADH,MPR,AQUISIÇÃO DE CADEIRAS.,167000.0,24872420000126,2019-05-07,102600.0,C
764,78800,PM DE PICADA CAFÉ,12.0,2019,PRP,208,2019,COM,ADH,MPR,Aquisição de um caminhão cabine simples com baú semi térmico de acordo com Contrato de Repasse nº 877341/2018 - Operação 1061100-28 - Programa Agropecuária Sustentável - Aquisição de Patrulha Agrícola Mecanizada.,185000.0,88616776000181,2019-03-28,177000.0,C
765,900,PROCURADORIA-GERAL DE JUSTIÇA,27.0,2019,PRE,582000020,2019,COM,ADH,MPR,Registro de Preços por 12 (doze) meses de quadros magnéticos brancos conforme especificações constantes deste Edital e seus Anexos.  ,19794.0,00258563000184,2019-05-21,18000.0,C
766,69800,PM DE PAVERAMA,3.0,2019,CNV,280,2019,COM,ADH,MPR,Aquisição de 960 kits de uniformes escolares,81600.0,21010482000130,2019-08-12,85872.0,C
767,69800,PM DE PAVERAMA,3.0,2019,CNV,280,2019,COM,ADH,MPR,Aquisição de 960 kits de uniformes escolares,81600.0,28056138000121,2019-08-12,77664.0,C
768,69800,PM DE PAVERAMA,3.0,2019,CNV,280,2019,COM,ADH,MPR,Aquisição de 960 kits de uniformes escolares,81600.0,32219667000176,2019-08-12,103680.0,C
769,45009,FUND. DE ASSIST. SOCIAL - CAXIAS DO SUL,9.0,2019,PRP,15,2019,COM,ADH,MPR,Fornecimento de fórmula infantil anti regurgitação.,9772.0,28725094000185,2019-05-16,9772.0,C
770,83000,PM DE BARRA DO QUARAÍ,28.0,2019,CNV,2166,2019,COM,ADH,MPR,AQUISIÇÃO DE ANTIVIRUS,13249.5,35223570000125,2019-10-31,12375.0,C
771,8200,CIA. RIOGRANDENSE DE MINERAÇÃO,731002.0,2019,PRE,731 - 2a. edição,2019,COM,ADH,MPR,Aquisição de 01 (um) conjunto estacionário de motobomba para a Mina de Candiota conforme disposições constantes no Edital e seus Anexos.,175168.0,72360084000185,2019-03-08,85200.0,C
772,88032,PM DE ITATI,3.0,2019,PRP,54,2019,COM,ADH,MPR,aquisição de 01 van com acessibilidade para cadeirante,190000.0,16850663000135,2019-03-06,164650.0,C
773,88032,PM DE ITATI,3.0,2019,PRP,54,2019,COM,ADH,MPR,aquisição de 01 van com acessibilidade para cadeirante,190000.0,02847681000153,2019-03-06,183600.0,C
774,88032,PM DE ITATI,3.0,2019,PRP,54,2019,COM,ADH,MPR,aquisição de 01 van com acessibilidade para cadeirante,190000.0,29755952000105,2019-03-06,164000.0,C
775,4000,BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL,128.0,2019,ESE,2019/128,2019,COM,ADH,MPR,REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MATERIAL DE EXPEDIENTE PARA AS AGÊNCIAS DO BRDE EM PORTO ALEGRE FLORIANÓPOLIS E CURITIBA.,70539.0,06088333000109,2019-07-23,70433.67,C
776,42701,CM DE BUTIÁ,4.0,2019,PRP,3477,2019,COM,ADH,MPR,AQUISIÇÃO DE COMBUSTÍVEL PARA CÂMARA MUNICIPAL DE VEREADORES,22900.0,33631877000300,2019-10-31,22615.0,C
777,44100,PM DE CANDELÁRIA,28.0,2019,CNV,201,2019,COM,ADH,MPR,AQUISIÇÃO DE DIÁRIOS DE CLASSE PARA O ANO LETIVO DE 2020.,4368.0,08325026000111,2019-11-04,4290.0,C
778,44100,PM DE CANDELÁRIA,28.0,2019,CNV,201,2019,COM,ADH,MPR,AQUISIÇÃO DE DIÁRIOS DE CLASSE PARA O ANO LETIVO DE 2020.,4368.0,91622209000142,2019-11-04,4110.0,C
779,83000,PM DE BARRA DO QUARAÍ,7.0,2019,CNV,213,2019,COM,ADH,MPR,Contratação de Jornal,12000.0,00512930000124,2019-02-20,12000.0,C
780,46904,FUND. HOSPITALAR SANTA TEREZINHA DE ERECHIM,14.0,2019,PRE,14/2019,2019,COM,ADH,MPR,Aquisição de cardioversor conforme objeto SICONV nº. 852428/2017 celebrado com o Ministério da Saúde e conforme memorial descritivo,20000.0,03620716000180,2019-04-09,15873.0,C
781,88300,FUND. DE SAÚDE PÚBLICA SÃO CAMILO DE ESTEIO - FSPSCE,28.0,2019,TMP,39,2019,COM,ADH,MPR,AQUISIÇÃO DE CRACHÁS COM CÓDIGO DE BARRAS SENSOR DE APROXIMAÇÃO E COM PREGADOR ACRÍLICO E CORDÃO PARA USO DOS FUNCIONÁRIOS DA FSPSCE.,16385.0,31225734000100,2019-08-06,16100.0,C
782,53100,PM DE NOVA PALMA,7.0,2019,PRE,100,2019,COM,ADH,MPR,Aquisição de um veículo automotor adaptado para ambulância tipo A,179000.0,88364286000135,2019-09-24,179000.0,D
783,53100,PM DE NOVA PALMA,7.0,2019,PRE,100,2019,COM,ADH,MPR,Aquisição de um veículo automotor adaptado para ambulância tipo A,179000.0,30557436000147,2019-09-24,178897.0,D
784,53100,PM DE NOVA PALMA,7.0,2019,PRE,100,2019,COM,ADH,MPR,Aquisição de um veículo automotor adaptado para ambulância tipo A,179000.0,30509342000100,2019-09-24,178900.0,D
785,53100,PM DE NOVA PALMA,7.0,2019,PRE,100,2019,COM,ADH,MPR,Aquisição de um veículo automotor adaptado para ambulância tipo A,179000.0,29016738000129,2019-09-24,163000.0,D
786,53100,PM DE NOVA PALMA,7.0,2019,PRE,100,2019,COM,ADH,MPR,Aquisição de um veículo automotor adaptado para ambulância tipo A,179000.0,23438597000156,2019-09-24,162999.0,C
787,59600,PM DE SÃO SEPÉ,1.0,2019,PRE,7178,2019,COM,ADH,MPR,CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO DE PRÓTESES DENTÁRIAS,11999.4,18488359000115,2019-02-27,6980.0,C
788,59600,PM DE SÃO SEPÉ,1.0,2019,PRE,7178,2019,COM,ADH,MPR,CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO DE PRÓTESES DENTÁRIAS,11999.4,26994522000140,2019-02-27,7000.0,C
789,59600,PM DE SÃO SEPÉ,1.0,2019,PRE,7178,2019,COM,ADH,MPR,CONTRATAÇÃO DE EMPRESA PARA FORNECIMENTO DE PRÓTESES DENTÁRIAS,11999.4,22872060000137,2019-02-27,7780.0,C
790,76400,PM DE LAJEADO DO BUGRE,8.0,2019,CNV,83,2019,COM,ADH,MPR,SERVIÇOS DE LAVAGEM CONSERTO E TROCA DE PNEUS VENDA DE CAMARAS DE AR E TIP - TOP,12848.49,33164192000120,2019-06-12,11854.5,C
791,88196,CONS. DE DESENV. INTERM. DOS MUNIC. DO ALTO JACUÍ,6.0,2019,PRP,39,2019,COM,ADH,MPR,AQUISIÇÃO DE EQUIPAMENTOS PARA ESTRUTURAÇÃO DA COMERCIALIZAÇÃO DE ALIMENTOS PARA O MERCADO INSTITUCIONAL Contrato de Repasse OGU nº 831976/2016 Operação 1034011-98 Programa Nacional de Desenvolvimento Sustentável de Territórios Rurais,73860.0,94089398000128,2019-06-18,72900.0,C
792,88201,INST. DE PLANEJAMENTO DE SANTA MARIA,3.0,2019,TMP,16,2019,COM,ADH,MPR,Equipamento de processamento TIC - computadores,58320.12,10894828000194,2019-09-16,16494.0,D
793,88201,INST. DE PLANEJAMENTO DE SANTA MARIA,3.0,2019,TMP,16,2019,COM,ADH,MPR,Equipamento de processamento TIC - computadores,58320.12,10664239000110,2019-09-17,48010.0,C
794,68800,PM DE JAQUIRANA,11.0,2019,PRP,11,2019,COM,ADH,MPR,POLTRONAS RECLINÁVEIS EM CORINO,6450.0,22491067000109,2019-06-13,6000.0,C
795,45003,SERVIÇO AUTÔN. MUN. DE ÁGUA E ESGOTO - CX.SUL,88.0,2019,PRP,23372,2019,COM,ADH,MPR,Aquisição de pneus novos para uso nos veículos da frota própria do SAMAE conforme Termo de Referência – Anexo VIII.    ,203695.92,17450564000129,2019-11-28,167000.0,C
